5.219298245614034659e-01,3.230769230769230949e-01,1.798245614035087758e-01,-2.820512820512820484e-01,-5.701754385964911964e-02,-7.692307692307692735e-02,3.771929824561403577e-01,9.692307692307692291e-01,8.859649122807017330e-01,1.000000000000000000e+00,1.403508771929824483e-01,-3.538461538461538658e-01,3.201754385964912242e-01,-6.820512820512820706e-01,6.359649122807017330e-01,-4.358974358974359031e-01,1.000000000000000000e+00,-2.307692307692307820e-01,-8.903508771929824483e-01,-8.358974358974359253e-01,-1.000000000000000000e+00,-7.230769230769230616e-01,-3.728070175438596423e-01,6.307692307692307487e-01,-9.517543859649122417e-01,1.384615384615384692e-01,-7.894736842105263275e-01,-1.000000000000000000e+00,-6.885964912280702066e-01,-2.102564102564102588e-01,-8.289473684210526550e-01,-1.076923076923076983e-01,1.000000000000000000e+01
-1.000000000000000000e+00,-7.633587786259541687e-03,-5.445026178010471396e-01,-4.656488549618320594e-01,-4.450261780104712295e-01,-7.557251908396946938e-01,-2.408376963350785382e-01,4.503816793893129500e-01,6.753926701570680535e-01,2.213740458015267254e-01,-4.554973821989528604e-01,-6.335877862595419296e-01,-4.345549738219895430e-01,-5.877862595419847125e-01,2.356020942408376950e-01,1.145038167938931262e-01,6.963350785340314264e-01,3.282442748091602969e-01,6.335078534031413078e-01,-8.473282442748091281e-01,6.282722513089005201e-01,-1.000000000000000000e+00,-3.246073298429319465e-01,4.045801526717557328e-01,8.167539267015706539e-01,4.351145038167938961e-01,6.596858638743455794e-01,-7.709923664122136922e-01,8.376963350785340268e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.847328244274808906e-01,1.000000000000000000e+01
1.000000000000000000e+00,9.933774834437085477e-02,5.647921760391197976e-01,-2.715231788079470188e-01,3.300733496332518557e-01,-2.847682119205298124e-01,-3.202933985330073119e-01,1.000000000000000000e+00,7.701711491442543300e-01,4.437086092715231689e-01,4.229828850855745781e-01,-4.039735099337748436e-01,4.083129584352078179e-01,-4.966887417218542877e-01,7.261613691931539938e-01,3.509933774834437248e-01,7.701711491442543300e-01,5.364238410596026130e-01,-8.728606356968214852e-01,-6.291390728476821126e-01,-9.364303178484107981e-01,-4.966887417218542877e-01,-2.860635696821515750e-01,9.072847682119205004e-01,-9.657701711491442076e-01,8.145695364238411118e-01,-6.772616136919314966e-01,-1.000000000000000000e+00,8.068459657701711196e-02,-4.304635761589403753e-01,-1.000000000000000000e+00,5.894039735099337873e-01,1.000000000000000000e+01
-3.381642512077294715e-01,9.772727272727272929e-01,-1.159420289855072478e-01,-6.363636363636363535e-01,-1.304347826086956486e-01,-1.000000000000000000e+00,-5.169082125603864375e-01,1.136363636363636326e-01,-8.937198067632849963e-01,2.954545454545454697e-01,-9.178743961352657521e-02,-8.181818181818182323e-01,-8.695652173913043237e-02,-5.681818181818182323e-01,-5.314009661835749077e-01,1.000000000000000000e+00,-1.000000000000000000e+00,9.772727272727272929e-01,9.227053140096618256e-01,-8.409090909090909394e-01,8.454106280193236511e-01,-9.545454545454545858e-01,1.111111111111111049e-01,7.272727272727272929e-01,1.000000000000000000e+00,5.000000000000000000e-01,9.903381642512076866e-01,-7.272727272727272929e-01,1.642512077294686068e-01,7.500000000000000000e-01,8.888888888888888395e-01,9.318181818181817677e-01,1.000000000000000000e+01
3.623853211009174236e-01,6.428571428571429047e-01,1.834862385321101019e-02,-6.190476190476190688e-01,4.587155963302752548e-02,-5.952380952380952328e-01,4.816513761467889898e-01,9.047619047619047672e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.587155963302752548e-03,-7.142857142857143016e-01,2.293577981651376274e-02,-7.857142857142856984e-01,5.000000000000000000e-01,5.476190476190476719e-01,8.715596330275229286e-01,7.142857142857143016e-01,-8.990825688073394995e-01,-9.523809523809523281e-01,-9.633027522935779796e-01,-9.285714285714286031e-01,-2.889908256880733828e-01,5.952380952380952328e-01,-9.954128440366972752e-01,7.380952380952381375e-01,-8.715596330275229286e-01,-1.000000000000000000e+00,-2.201834862385321223e-01,-2.619047619047619180e-01,-1.000000000000000000e+00,4.761904761904761640e-01,1.000000000000000000e+01
1.000000000000000000e+00,8.108108108108108558e-01,6.444444444444444864e-01,9.459459459459459985e-02,4.518518518518518379e-01,5.000000000000000000e-01,-2.098765432098765316e-01,1.000000000000000000e+00,-8.320987654320988192e-01,9.864864864864865135e-01,5.456790123456790598e-01,1.351351351351351426e-02,6.641975308641975273e-01,-4.864864864864865135e-01,4.913580246913580307e-01,-8.243243243243243423e-01,1.753086419753086544e-01,-7.297297297297297147e-01,-8.864197530864197372e-01,-9.864864864864865135e-01,-8.716049382716049010e-01,-9.729729729729730270e-01,-2.246913580246913678e-01,7.702702702702702853e-01,-9.160493827160494096e-01,9.189189189189189699e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-3.086419753086419582e-01,3.108108108108108003e-01,-9.604938271604938071e-01,6.621621621621621712e-01,1.000000000000000000e+01
4.489795918367346927e-01,-1.098901098901098987e-02,3.571428571428571230e-02,-8.461538461538461453e-01,-9.693877551020407823e-02,-1.000000000000000000e+00,5.000000000000000000e-01,4.505494505494505586e-01,1.000000000000000000e+00,8.241758241758241343e-01,-5.102040816326530726e-02,-9.340659340659340781e-01,0.000000000000000000e+00,-8.901098901098900562e-01,3.979591836734693855e-01,2.307692307692307820e-01,9.234693877551020114e-01,7.802197802197802234e-01,-9.642857142857143016e-01,-8.461538461538461453e-01,-9.846938775510204467e-01,-7.802197802197802234e-01,-2.346938775510204189e-01,5.164835164835165360e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-9.489795918367347483e-01,-9.120879120879120672e-01,-2.806122448979591621e-01,3.186813186813186594e-01,-9.693877551020407823e-01,7.362637362637363125e-01,1.000000000000000000e+01
3.552631578947368363e-01,1.000000000000000000e+00,-6.578947368421052266e-02,-4.642857142857143016e-01,6.578947368421052266e-03,-5.357142857142856984e-01,4.605263157894736725e-01,8.571428571428570953e-01,1.000000000000000000e+00,8.571428571428570953e-01,-9.210526315789473173e-02,-3.214285714285714524e-01,-2.236842105263157909e-01,3.571428571428571508e-01,3.750000000000000000e-01,6.428571428571429047e-01,9.078947368421053099e-01,8.928571428571429047e-01,-8.750000000000000000e-01,-9.642857142857143016e-01,-9.013157894736841813e-01,-1.000000000000000000e+00,-9.276315789473684736e-01,-3.571428571428571508e-01,-9.671052631578946901e-01,7.857142857142856984e-01,-8.815789473684210176e-01,-1.000000000000000000e+00,-2.697368421052631637e-01,6.785714285714286031e-01,-1.000000000000000000e+00,8.214285714285713969e-01,1.000000000000000000e+01
5.955056179775281011e-01,1.596638655462184753e-01,1.955056179775280789e-01,-1.932773109243697551e-01,1.865168539325842700e-01,-3.613445378151260434e-01,5.999999999999999778e-01,9.495798319327730663e-01,1.000000000000000000e+00,8.655462184873949916e-01,1.460674157303370746e-01,-2.436974789915966333e-01,1.191011235955056202e-01,-2.941176470588235392e-01,4.157303370786517016e-01,2.100840336134453812e-01,6.314606741573033366e-01,3.613445378151260434e-01,-7.842696629213483650e-01,-9.495798319327730663e-01,-8.157303370786517238e-01,-1.000000000000000000e+00,-6.516853932584269760e-02,1.000000000000000000e+00,-1.000000000000000000e+00,8.823529411764705621e-01,-8.426966292134830949e-01,-9.327731092436974958e-01,-4.719101123595505903e-02,7.647058823529411242e-01,-9.056179775280899236e-01,5.126050420168066779e-01,1.000000000000000000e+01
-4.769230769230769496e-01,5.882352941176470507e-02,-1.282051282051281937e-01,-7.647058823529411242e-01,-2.102564102564102588e-01,-1.000000000000000000e+00,-4.923076923076923350e-01,8.235294117647058709e-02,-1.000000000000000000e+00,3.176470588235293935e-01,-1.333333333333333315e-01,-7.882352941176470340e-01,-4.615384615384615641e-02,-6.235294117647058876e-01,-4.000000000000000222e-01,1.000000000000000000e+00,-9.487179487179486781e-01,1.000000000000000000e+00,9.179487179487179072e-01,-7.647058823529411242e-01,8.307692307692308153e-01,-9.764705882352940902e-01,2.615384615384615530e-01,2.470588235294117752e-01,8.769230769230769162e-01,3.529411764705882304e-02,1.000000000000000000e+00,-6.235294117647058876e-01,3.025641025641025439e-01,4.588235294117646856e-01,9.692307692307692291e-01,7.411764705882353255e-01,1.000000000000000000e+01
-3.822393822393822527e-01,2.690355329949238317e-01,-1.969111969111969063e-01,-3.807106598984771328e-01,-3.127413127413127270e-01,-6.954314720812182493e-01,-6.911196911196910708e-01,3.705583756345177671e-01,-6.756756756756756577e-01,1.000000000000000000e+00,-1.119691119691119674e-01,-4.720812182741117025e-01,2.123552123552123472e-01,-8.477157360406091247e-01,5.212355212355211931e-01,-4.213197969543147070e-01,6.988416988416988884e-01,9.695431472081218471e-01,-1.158301158301158242e-02,-1.000000000000000000e+00,-2.586872586872586699e-01,-9.796954314720812684e-01,-1.000000000000000000e+00,-1.065989847715736044e-01,-5.675675675675675436e-01,-5.532994923857867953e-01,2.972972972972973138e-01,-1.000000000000000000e+00,1.000000000000000000e+00,-1.878172588832487389e-01,5.135135135135134865e-01,-6.142131979695431010e-01,1.000000000000000000e+01
1.000000000000000000e+00,1.000000000000000000e+00,5.905044510385756285e-01,2.371134020618556604e-01,3.412462908011869578e-01,5.154639175257731687e-02,-1.810089020771513402e-01,-5.463917525773195338e-01,-6.142433234421365018e-01,-1.000000000000000000e+00,3.649851632047477756e-01,3.092783505154639290e-02,3.353115727002967117e-01,-1.030927835051546372e-02,-2.670623145400593396e-02,-9.381443298969072142e-01,-2.759643916913946393e-01,-1.000000000000000000e+00,-8.991097922848664270e-01,-9.278350515463917869e-02,-1.000000000000000000e+00,-1.030927835051546372e-02,-5.192878338278932304e-01,-8.762886597938144284e-01,-9.881305637982196188e-01,1.958762886597938124e-01,-8.635014836795251725e-01,-1.546391752577319645e-01,-5.727002967359050567e-01,-9.381443298969072142e-01,-1.810089020771513402e-01,-4.432989690721649279e-01,1.000000000000000000e+01
-1.000000000000000000e+00,6.690647482014387970e-01,-5.350140056022408830e-01,7.697841726618704916e-01,-4.229691876750700241e-01,9.424460431654676507e-01,7.002801120448179373e-02,1.000000000000000000e+00,4.173669467787115006e-01,9.856115107913668849e-01,-4.061624649859943981e-01,7.697841726618704916e-01,-4.061624649859943981e-01,7.410071942446042614e-01,8.403361344537814762e-03,1.000000000000000000e+00,4.117647058823529216e-01,9.856115107913668849e-01,1.540616246498599518e-01,-5.107913669064748641e-01,1.540616246498599518e-01,-4.820143884892086339e-01,9.887955182072829530e-01,-1.000000000000000000e+00,1.000000000000000000e+00,8.561151079136690711e-01,1.540616246498599518e-01,-5.395683453237409832e-01,8.879551820728290856e-01,-9.280575539568345356e-01,9.607843137254902244e-01,8.129496402877698369e-01,1.000000000000000000e+01
1.000000000000000000e+00,3.678160919540229834e-01,5.166666666666667185e-01,5.057471264367816577e-01,4.611111111111111382e-01,2.873563218390804419e-01,-6.666666666666666574e-02,5.057471264367816577e-01,-4.444444444444444198e-01,3.793103448275861878e-01,4.666666666666666741e-01,5.402298850574712707e-01,4.666666666666666741e-01,7.931034482758620996e-01,-4.444444444444444614e-02,9.080459770114942541e-01,-5.000000000000000000e-01,1.000000000000000000e+00,-1.555555555555555580e-01,-6.896551724137931494e-01,-1.722222222222222210e-01,-7.471264367816091712e-01,-9.000000000000000222e-01,-1.000000000000000000e+00,-8.944444444444444864e-01,2.413793103448275967e-01,-1.499999999999999944e-01,-6.896551724137931494e-01,-1.000000000000000000e+00,-9.425287356321838672e-01,-9.722222222222222099e-01,7.241379310344827624e-01,1.000000000000000000e+01
1.000000000000000000e+00,9.310344827586206629e-01,4.882506527415143571e-01,8.620689655172413257e-01,2.741514360313315746e-01,5.000000000000000000e-01,-1.122715404699738961e-01,3.965517241379310498e-01,-7.806788511749347403e-01,4.655172413793103314e-01,3.785900783289817273e-01,7.586206896551723755e-01,3.315926892950391558e-01,6.724137931034482873e-01,-9.138381201044386282e-02,5.344827586206896131e-01,-4.412532637075717856e-01,8.793103448275861878e-01,-1.644908616187989447e-01,-5.517241379310344751e-01,-2.219321148825065260e-01,-7.931034482758620996e-01,-9.843342036553525132e-01,-1.000000000000000000e+00,-8.590078328981722855e-01,1.000000000000000000e+00,-7.571801566579634823e-02,-6.551724137931034253e-01,-1.000000000000000000e+00,-9.655172413793103869e-01,-8.798955613577023049e-01,1.000000000000000000e+00,1.000000000000000000e+01
1.000000000000000000e+00,4.062500000000000000e-01,6.474164133738601334e-01,5.000000000000000000e-01,5.805471124620060763e-01,4.843750000000000000e-01,1.975683890577507595e-01,5.156250000000000000e-01,-2.279635258358662653e-01,4.843750000000000000e-01,5.744680851063830307e-01,5.468750000000000000e-01,5.805471124620060763e-01,6.562500000000000000e-01,1.854103343465045572e-01,8.906250000000000000e-01,-2.279635258358662653e-01,1.000000000000000000e+00,-1.306990881458966469e-01,-3.281250000000000000e-01,-1.489361702127659504e-01,-2.656250000000000000e-01,-7.629179331306991108e-01,-1.000000000000000000e+00,-9.392097264437689885e-01,5.156250000000000000e-01,-1.003039513677811551e-01,-3.750000000000000000e-01,-7.568389057750759541e-01,-9.843750000000000000e-01,-1.000000000000000000e+00,6.562500000000000000e-01,1.000000000000000000e+01
1.000000000000000000e+00,2.314410480349345101e-01,6.367346938775509946e-01,4.672489082969432106e-01,5.061224489795917991e-01,3.537117903930130924e-01,1.061224489795918324e-01,1.091703056768558999e-01,-4.571428571428571286e-01,5.633187772925764003e-01,5.387755102040816535e-01,5.109170305676855595e-01,5.755102040816326703e-01,7.117903930131004309e-01,4.081632653061224164e-02,7.991266375545851286e-01,-4.040816326530612401e-01,1.000000000000000000e+00,-1.387755102040816313e-01,-2.925764192139738151e-01,-1.510204081632653128e-01,-3.799126637554585129e-01,-8.775510204081632404e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,4.934497816593886310e-01,-1.183673469387755139e-01,-2.751091703056768312e-01,-8.571428571428570953e-01,-9.563318777292576511e-01,-9.224489795918366930e-01,7.292576419213974148e-01,1.000000000000000000e+01
3.719806763285024021e-01,7.246376811594203160e-02,7.198067632850241315e-01,1.000000000000000000e+00,3.140096618357487990e-01,9.420289855072463414e-01,2.077294685990338230e-01,-3.623188405797101441e-01,1.000000000000000000e+00,8.260869565217391353e-01,4.299516908212560606e-01,6.521739130434782705e-01,4.106280193236714893e-01,-1.000000000000000000e+00,2.173913043478260809e-01,5.652173913043477826e-01,2.753623188405797118e-01,8.550724637681159646e-01,7.246376811594203160e-02,-3.043478260869565410e-01,-3.429951690821256283e-01,4.202898550724637472e-01,2.560386473429951959e-01,-3.333333333333333148e-01,-1.000000000000000000e+00,8.550724637681159646e-01,2.077294685990338230e-01,6.811594202898550998e-01,1.497584541062801922e-01,-2.463768115942029102e-01,4.202898550724637472e-01,7.971014492753623060e-01,1.000000000000000000e+01
1.000000000000000000e+00,8.681672025723473352e-02,7.863501483679524728e-01,-3.440514469453376245e-01,7.566765578635015199e-01,-2.926045016077170602e-01,8.575667655786349819e-01,3.504823151125401881e-01,7.566765578635015199e-01,7.491961414790996310e-01,7.685459940652819011e-01,-3.247588424437298782e-01,7.210682492581602654e-01,-2.733118971061093139e-01,8.635014836795251725e-01,3.633440514469453153e-01,8.516320474777447913e-01,9.935691318327973809e-01,-2.700296735905044487e-01,-9.549839228295819993e-01,-2.759643916913946393e-01,-9.742765273311897456e-01,-8.516320474777447913e-01,-1.897106109324758760e-01,-8.338278931750742196e-01,6.784565916398713759e-01,-3.471810089020771484e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.511254019292604389e-01,-9.881305637982196188e-01,1.000000000000000000e+00,1.000000000000000000e+01
-1.000000000000000000e+00,8.875739644970413733e-02,-5.717884130982368029e-01,3.491124260355029651e-01,-4.659949622166246752e-01,5.384615384615384359e-01,1.259445843828715418e-02,8.343195266272189770e-01,4.508816120906801173e-01,1.000000000000000000e+00,-4.659949622166246752e-01,3.964497041420118606e-01,-4.710327455919395279e-01,3.254437869822485174e-01,1.939546599496221602e-01,4.319526627218934767e-01,5.869017632241813054e-01,5.384615384615384359e-01,1.133501259445843790e-01,-9.171597633136094885e-01,9.823677581863979325e-02,-9.526627218934911046e-01,1.000000000000000000e+00,-9.171597633136094885e-01,7.581863979848866286e-01,8.934911242603550408e-01,7.808564231738035488e-02,-8.934911242603550408e-01,9.899244332493702947e-01,-1.000000000000000000e+00,8.488664987405541984e-01,4.674556213017751483e-01,1.000000000000000000e+01
